account_age_months,account_type,customer_risk_rating,monthly_transaction_count,monthly_transaction_volume,avg_transaction_size,transaction_variance,num_countries,high_risk_country_exposure,cross_border_ratio,num_counterparties,counterparty_risk_score,network_centrality,shell_company_exposure,cash_intensive_ratio,round_amount_ratio,structuring_indicator,rapid_movement_score,industry_risk_score,pep_exposure,sanctions_screening_hits,suspicious_score,target
-0.7660216525413588,-0.6173899449276066,-0.4678748172649848,1.0551091774235009,-0.042972631650486245,-0.0848610622510437,-0.09712373592284829,0.4358515124530109,3.090068479298001,-0.38721676393134313,0.36251049432750354,-1.174941559443173,0.5470569057436525,-0.23610007040075875,-0.8222453786844921,0.025803082841526073,-0.14139250356818595,-0.9653974884718763,-0.6564777916829199,-0.11020775375559674,-0.12751534261266764,0.4586988931372162,0
-0.6893976677643887,-0.6173899449276066,-0.4678748172649848,1.8354384181962309,-0.1673117961733352,-0.18149063695535222,-0.8226701476924431,-0.4042631992914204,-0.32361742359417855,-0.7931897074483533,-1.0585420118563593,0.6878224947200272,-0.4426005717614942,-0.23610007040075875,-1.1587953544890746,1.1761455515109716,-0.14139250356818595,-0.22255983670685758,2.2024039149384813,-0.11020775375559674,-0.12751534261266764,-0.9098007856684607,0
1.6726899433365505,0.8973057001352163,-0.4678748172649848,0.5348896835750141,0.45908856817787547,0.3619537499015188,0.5708779759615489,0.4358515124530109,-0.32361742359417855,-0.4713181610701104,1.4282998739654007,0.48790395058007674,-0.849627394101234,-0.23610007040075875,0.2585984295331846,0.4586604711088404,-0.14139250356818595,1.8795958318770456,-0.4860880047346011,-0.11020775375559674,-0.12751534261266764,0.5110590822417391,0
-0.7130235142079179,-0.6173899449276066,-0.4678748172649848,-0.24543955719771604,-0.042286160882004376,-0.04924913492060914,-0.38518519674127366,-0.4042631992914204,-0.32361742359417855,-0.038876985302437085,0.0072473677815378485,-0.7775562954558384,-0.9217448618812275,-0.23610007040075875,-0.1524639345207772,-1.0086387838767277,-0.14139250356818595,-0.6677958609982226,1.0727771579893737,-0.11020775375559674,-0.12751534261266764,-0.5493817946605222,0
2.8280932099296687,-0.6173899449276066,-0.4678748172649848,-1.2858785448946894,-0.05928645194151503,-0.020987236754048892,-1.0036638047703783,-1.2443779110358517,-0.32361742359417855,-1.1768339130226033,-0.34801575876442786,-0.9749833664098833,-0.8400022147691073,-0.23610007040075875,-0.3602777521656301,-0.18926139475837808,-0.14139250356818595,-0.7668907562359689,1.454029120572658,-0.11020775375559674,-0.12751534261266764,-0.1858757466095372,0
-0.3137899968322554,-0.6173899449276066,-0.4678748172649848,0.014670189726527326,-0.16837016253081072,-0.1820359664081036,-0.6299001177924448,-1.2443779110358517,-0.32361742359417855,-0.44254703243873833,-1.413805138402325,0.2521128607026302,0.3011198211213926,-0.23610007040075875,-0.95422958310623,-0.2742358947896191,-0.14139250356818595,1.4845061647890703,-1.4858509083789373,-0.11020775375559674,-0.12751534261266764,-0.621521072412351,0
2.107292398358737,2.412001345198039,-0.4678748172649848,-1.2858785448946894,-0.14707357951669264,-0.15038704363530755,-0.7046849686245026,0.4358515124530109,-0.32361742359417855,-0.566145015760051,1.0730367474194349,1.9063490241785415,-0.8079980872883791,-0.23610007040075875,0.01589838481427123,0.16172051011707095,-0.14139250356818595,0.3287429002901853,1.317997405564952,-0.11020775375559674,-0.12751534261266764,-1.0301772424089168,0
0.10608254737991832,-0.6173899449276066,-0.4678748172649848,0.27477993665077066,-0.16638126977543188,-0.18023584856142624,-0.8451896302964903,-1.2443779110358517,-0.32361742359417855,-0.07846159433774372,0.36251049432750354,-0.8420429294605949,1.050468695471559,-0.23610007040075875,-1.4856842064784752,0.07505699997187998,-0.14139250356818595,-0.6625078562859682,-0.15813051436020686,-0.11020775375559674,-0.12751534261266764,-0.4911040424064386,0
-0.06626918633379522,-0.6173899449276066,-0.4678748172649848,-1.0257687979704462,-0.16171746299651812,-0.17293405764409148,-0.04526375680951271,-1.2443779110358517,-0.32361742359417855,-0.3025916888652562,0.7177736208734693,-0.7756525851583461,1.1137345067750024,-0.23610007040075875,-0.3788980954482326,-0.2917027958978952,-0.14139250356818595,-0.9662316670907777,-0.9914633840645969,-0.11020775375559674,-0.12751534261266764,-0.689278979168029,0
-0.9678654887440352,2.412001345198039,3.245417383250768,0.7949994304992574,-0.15409773776622906,-0.17043408553626072,-0.23689370740559754,-0.4042631992914204,3.090068479298001,-0.7813314075473662,0.36251049432750354,-1.2399435944691681,0.14922088671075898,-0.23610007040075875,-0.758412026839233,-0.8272555487283427,-0.14139250356818595,-0.6552825595871496,0.2700561170434158,-0.11020775375559674,-0.12751534261266764,2.397729247102172,0
-0.9550123955616387,0.8973057001352163,-0.4678748172649848,-1.0257687979704462,-0.1646405226202761,-0.1768510053920066,-0.20863332075727833,1.275966224197442,-0.32361742359417855,0.1222061184272326,1.0730367474194349,0.34937591829665215,-0.989095441958774,-0.23610007040075875,0.45692338903296453,-0.21819624410241412,-0.14139250356818595,-0.4690824493401232,1.0240943637164421,-0.11020775375559674,-0.12751534261266764,-0.9248493963699537,0
-0.5183672272979162,2.412001345198039,-0.4678748172649848,-1.0257687979704462,-0.07161995910518777,-0.05220192748445554,0.368051945386575,-0.4042631992914204,-0.32361742359417855,2.6287018977870953,0.36251049432750354,-0.6937628279031373,0.31972061570567034,-0.23610007040075875,0.1749293425082709,0.8728840719374418,-0.14139250356818595,-0.7727574568951002,-0.9667762212149495,-0.11020775375559674,-0.12751534261266764,-0.9778511594271668,0
3.133294508645333,0.8973057001352163,-0.4678748172649848,0.014670189726527326,-0.01548682444512492,-0.0318007708079405,-0.5936680348389068,-1.2443779110358517,-0.32361742359417855,-0.20224010162780126,0.0072473677815378485,0.33318020610331645,-0.7603036598186181,-0.23610007040075875,0.5851477756527904,0.21981908771487804,-0.14139250356818595,-0.7003750782357829,-0.2456737141836395,-0.11020775375559674,-0.12751534261266764,-0.37631122536717715,0
-0.7665446891731609,-0.6173899449276066,1.3887712829928915,0.5348896835750141,-0.13928919260234707,-0.15688130582624427,-0.35335940191848686,-0.4042631992914204,-0.32361742359417855,0.4169821366872503,1.4282998739654007,0.21281961214363476,-0.10895231531808391,-0.23610007040075875,0.3411465658399879,1.5143147781377853,-0.14139250356818595,-0.2372605003229274,1.0299444025595943,-0.11020775375559674,-0.12751534261266764,-0.7117094451891033,0
0.13350783090076437,0.8973057001352163,-0.4678748172649848,1.0551091774235009,0.04442071886234935,-0.017061392566629578,-0.7773494618183129,-1.2443779110358517,3.090068479298001,-0.5684064237641152,-1.0585420118563593,1.0414884480524622,-0.5188474374221984,-0.23610007040075875,1.2528496329758343,-0.6637684499101522,-0.14139250356818595,0.13953379055793472,-0.028899300865332864,-0.11020775375559674,-0.12751534261266764,1.0814629439743428,0
-0.7192729071498614,-0.6173899449276066,-0.4678748172649848,2.3556579120447174,-0.1657433689429662,-0.1806156895692001,-0.38063363947737155,-0.4042631992914204,-0.32361742359417855,1.0219896371285326,-0.34801575876442786,2.0514794273171435,3.4536947397755267,-0.23610007040075875,-1.2332402032355263,-1.101715967693452,-0.14139250356818595,-0.9002116362532976,-0.5385201286644405,-0.11020775375559674,-0.12751534261266764,-0.8414381873327057,0
0.6970291428686225,-0.6173899449276066,-0.4678748172649848,-0.5055493041219594,-0.12349441092978497,-0.13107395384784323,-0.6555215449056839,-1.2443779110358517,-0.32361742359417855,-0.47397437705493284,-0.34801575876442786,0.4692851418296438,0.32005151243455904,-0.23610007040075875,0.6637061690055145,3.083475561181782,-0.14139250356818595,0.6055355348251555,-0.17716042127494327,-0.11020775375559674,-0.12751534261266764,0.18150367175059406,0
-0.6459748772653284,0.8973057001352163,1.3887712829928915,0.27477993665077066,-0.1628593739852297,-0.17699126242664662,-0.6260170727974186,2.116080935941873,-0.32361742359417855,-0.5651880180051515,1.0730367474194349,0.21346306815938107,-0.40189232257033014,-0.23610007040075875,-0.22462091587827626,-0.9072920520089454,-0.14139250356818595,-0.7776516061532402,0.34373079992397226,-0.11020775375559674,-0.12751534261266764,-0.8888967994604853,0
0.7457741063550724,-0.6173899449276066,1.3887712829928915,0.5348896835750141,0.0897323606744348,0.041696278678706705,0.1328440287863142,-0.4042631992914204,-0.32361742359417855,-0.461443720412387,1.0730367474194349,-1.1761594982137191,-0.19286503130891677,-0.23610007040075875,-0.11675750831213634,-0.8793398788684478,-0.14139250356818595,-0.7159927320681542,1.0129657362982163,-0.11020775375559674,-0.12751534261266764,-0.9128517472080594,0
-0.03943068472001943,0.8973057001352163,1.3887712829928915,-0.5055493041219594,-0.15879681273534782,-0.1711019353654722,1.9937410783134073,0.4358515124530109,-0.32361742359417855,0.02565079125684075,-0.7032788853103935,-0.8373092376265026,-0.3165058499467738,-0.23610007040075875,-0.004584613440688596,-0.081531693795813,-0.14139250356818595,-0.6375491087164057,0.9198774433455262,-0.11020775375559674,-0.12751534261266764,-0.9857188539196516,0
-0.9356766232276416,-0.6173899449276066,-0.4678748172649848,-1.0257687979704462,-0.020665788291205963,0.01607749555383277,-0.007327797249166682,0.4358515124530109,-0.32361742359417855,1.8213400139713276,-1.0585420118563593,0.6536380105956316,0.5640431602983811,-0.23610007040075875,0.7228064906110507,-0.5762018064807932,-0.14139250356818595,-0.5085377877090763,-0.34127546427126126,-0.11020775375559674,-0.12751534261266764,-0.4170360994454592,0
-0.7914747161731702,-0.6173899449276066,1.3887712829928915,0.014670189726527326,-0.1660072624877492,-0.17971399493234982,2.5407904544544033,-0.4042631992914204,-0.32361742359417855,-1.1315904239692032,-1.0585420118563593,1.1051542554859766,0.39263887404116976,-0.23610007040075875,-0.8369836871383433,1.0291355194382479,-0.14139250356818595,-0.9675112843220897,-0.2588056517971644,-0.11020775375559674,-0.12751534261266764,-1.115158584670136,0
0.40605052365006344,-0.6173899449276066,-0.4678748172649848,0.014670189726527326,-0.15057236276734481,-0.1645464481767694,0.09869717279158521,-0.4042631992914204,-0.32361742359417855,1.227390225142968,0.0072473677815378485,-0.598408054685484,0.9030266669911634,-0.23610007040075875,-0.5210004464985925,0.4349701606986931,-0.14139250356818595,0.29995772522140707,-0.1341938161103757,-0.11020775375559674,-0.12751534261266764,-0.1618430700781427,0
-0.6686547122937941,-0.6173899449276066,-0.4678748172649848,-1.2858785448946894,0.401798947483451,0.6586609450396235,-0.25578701096648554,-1.2443779110358517,-0.32361742359417855,-0.9019462531238058,-2.1243313914942563,0.5764822015724661,1.2430493910871754,-0.23610007040075875,1.1052656441571092,-0.8430324105062891,-0.14139250356818595,1.295343375023512,0.37928618458012164,-0.11020775375559674,-0.12751534261266764,-0.21819118188117093,0
-0.8157389319617228,-0.6173899449276066,-0.4678748172649848,-1.2858785448946894,-0.16474369131742783,-0.17643310662589012,-0.4071024094719779,-0.4042631992914204,-0.32361742359417855,-0.6056106461089439,0.7177736208734693,-1.1959642480919035,-0.8869272426735296,-0.23610007040075875,-0.25264815659757095,-0.6772011240440692,-0.14139250356818595,-0.7625348849329746,0.3147134813968932,-0.11020775375559674,-0.12751534261266764,-0.7404811681884156,0
-0.8183977638037985,0.8973057001352163,1.3887712829928915,0.014670189726527326,-0.149858957584855,-0.16384540011963278,-0.6191649021415577,1.275966224197442,3.090068479298001,-0.8827877074010654,0.0072473677815378485,-1.238594640945803,-0.1646362160444257,-0.23610007040075875,-0.5304657396281506,-0.1836816688210447,-0.14139250356818595,-0.7232587819950308,0.254360105006027,-0.11020775375559674,-0.12751534261266764,1.0641060711856192,0
-0.6482361505975902,-0.6173899449276066,-0.4678748172649848,-1.0257687979704462,-0.13365517434725813,-0.1353301314591204,-0.890036887625306,0.4358515124530109,-0.32361742359417855,0.6080764869054879,-0.7032788853103935,-0.5620171247400663,-0.8518317036403277,-0.23610007040075875,1.7072085594896744,3.0795787513597253,-0.14139250356818595,-0.5505837791235794,-0.18919683915279964,-0.11020775375559674,-0.12751534261266764,-0.03761945189754811,0
-0.6642963149531875,0.8973057001352163,1.3887712829928915,0.27477993665077066,-0.13724932598687622,-0.15339771747348155,-0.21822242316149443,1.275966224197442,-0.32361742359417855,-0.09507800512268048,0.7177736208734693,-0.36952546674362374,-0.34427026831646784,-0.23610007040075875,-0.44700098942662747,0.428437195923292,-0.14139250356818595,0.011643477111608961,-1.3220609084838344,-0.11020775375559674,-0.12751534261266764,-0.32270964297410026,0
-0.904328374816507,0.8973057001352163,1.3887712829928915,0.27477993665077066,-0.16010001000840857,-0.17444916730704904,-0.7956518321672479,-1.2443779110358517,-0.32361742359417855,0.34827643291164767,1.4282998739654007,-1.2166655441768548,0.3354585788927083,-0.23610007040075875,0.16630480591002325,-0.3266337633564396,-0.14139250356818595,1.2606318880610978,0.8453903073694428,-0.11020775375559674,-0.12751534261266764,-0.27172528477394625,0
-0.6103869373913711,0.8973057001352163,-0.4678748172649848,0.014670189726527326,-0.013247319784112942,-0.029600057342317174,-0.4525926378319469,1.275966224197442,-0.32361742359417855,-0.5840410137540557,0.0072473677815378485,-0.5938453004651965,-0.9379909699351494,-0.23610007040075875,2.0512037924509494,-0.6878415538932761,-0.14139250356818595,0.86096861346252,1.1601030073732024,-0.11020775375559674,-0.12751534261266764,0.3597775589151307,0
1.5997157013983874,2.412001345198039,1.3887712829928915,0.014670189726527326,-0.13439513330743116,-0.14864942981877996,-0.7152960219425367,0.4358515124530109,-0.32361742359417855,-1.0660847674021017,0.7177736208734693,0.004719692185094511,-0.646834904021531,-0.23610007040075875,1.1866703573349313,-0.4947128567381696,-0.14139250356818595,-0.5734669198498259,-1.2222127901525188,-0.11020775375559674,-0.12751534261266764,-0.2799978266389257,0
-0.61069025840144,-0.6173899449276066,1.3887712829928915,-1.0257687979704462,-0.15759353203823442,-0.16740792264899348,-0.7805970221364823,-1.2443779110358517,-0.32361742359417855,0.4523570677329646,-0.34801575876442786,-0.7741933544362066,-0.5620301157451488,-0.23610007040075875,1.1061967974895484,-0.818936942200854,-0.14139250356818595,1.141197948598154,2.0557503662817975,-0.11020775375559674,-0.12751534261266764,-0.3150971553171606,0
-0.8623265528726025,-0.6173899449276066,3.245417383250768,-1.0257687979704462,-0.16660979785454863,-0.17948986644404094,0.6078717251139396,1.275966224197442,-0.32361742359417855,1.3784752957586084,-0.7032788853103935,-1.469300600993281,0.9992271099105229,-0.23610007040075875,1.3312646388695826,-0.48062564537045915,-0.14139250356818595,0.5899064014929455,0.28535982126439063,-0.11020775375559674,-0.12751534261266764,1.3088748213205224,0
-0.08025761763376026,-0.6173899449276066,-0.4678748172649848,1.0551091774235009,0.20783447067417152,0.10971482472813045,2.9299591163409153,2.116080935941873,3.090068479298001,-0.4725400260048599,-0.34801575876442786,0.04671070463801065,1.6175475311671417,-0.23610007040075875,1.123996970802127,0.2733188142809143,-0.14139250356818595,-0.3723074046225414,-0.46178962622600245,-0.11020775375559674,-0.12751534261266764,0.9910436726257655,0
-0.5768260717121788,-0.6173899449276066,-0.4678748172649848,0.5348896835750141,-0.16616811610212948,-0.18018719833422803,0.03478002176356248,-0.4042631992914204,-0.32361742359417855,0.2835390598323523,-1.413805138402325,0.17306030928705066,-0.589012823911643,-0.23610007040075875,0.051209782686095995,-0.8582072305604621,-0.14139250356818595,0.015524608103893512,-1.1181416659210226,-0.11020775375559674,-0.12751534261266764,0.03323938691380872,0
-0.6684502483563065,2.412001345198039,1.3887712829928915,0.014670189726527326,-0.1534139531586691,-0.16733881844812545,-0.1044084318196567,-0.4042631992914204,-0.32361742359417855,-0.9828814498622167,-1.413805138402325,-1.056697706679303,-0.4770022559286083,-0.23610007040075875,0.3308987122067215,-0.7629543706664101,-0.14139250356818595,-0.7720996768404625,-1.3311275589292337,-0.11020775375559674,-0.12751534261266764,-0.14419639872947138,0
-0.03824343406670302,-0.6173899449276066,3.245417383250768,-0.5055493041219594,-0.02911422218264554,-0.024060032483276806,-0.42884928131564976,-0.4042631992914204,-0.32361742359417855,0.9880568730467014,0.7177736208734693,-0.6123340540085321,0.31700928420585095,-0.23610007040075875,-1.124047895082785,-0.817097305742415,-0.14139250356818595,-0.7317712511360364,-0.19986068217844913,9.073771725877465,-0.12751534261266764,2.515907234566724,0
-0.11673812980142084,0.8973057001352163,-0.4678748172649848,1.8354384181962309,-0.1503551104433904,-0.17012951872119475,-0.90779276633449,2.116080935941873,-0.32361742359417855,-0.85998541957704,-1.413805138402325,-0.573976893963722,-0.8352052893106084,-0.23610007040075875,-0.5369469595819667,-1.1067205206819244,-0.14139250356818595,-0.5311443120695664,-0.41706760847025925,-0.11020775375559674,-0.12751534261266764,-0.09379003225450726,0
