age,policy_tenure_years,num_previous_claims,policy_premium,claim_amount,claim_to_premium_ratio,days_policy_to_claim,claim_complexity_score,incident_severity,police_report_filed,witness_present,incident_hour,high_fraud_area,claim_frequency_in_area,seasonal_factor,shared_address_claims,shared_phone_claims,attorney_represented,medical_provider_risk,immediate_medical_attention,claim_reporting_delay,documentation_completeness,story_consistency_score,fraud_score,target
-1.1975026137790963,0.710055904240079,0.1963474497086251,-0.4855093345193759,-0.3232321647516227,-0.3133975847407039,0.1808272067274858,0.8748833204840457,-0.9678026504499049,1.531170011903045,-0.8318938497948913,-0.9427009204504406,-0.4209073972747873,0.7060062293857579,1.2938366505930592,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.1299558331612788,-1.2545925928374415,-0.8818439994064489,1.0913994603370976,-0.6106910927913113,-0.46992940259914495,0
-0.9064704257367782,2.488405690179109,-0.9256379771978037,-0.4700571673439054,-0.30893238836789044,-0.2978028229692131,-0.24930018208610535,-0.5274247023161086,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-0.6549631347349304,-0.4209073972747873,2.0923709409925477,-0.5848552384541142,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,2.2283639515531224,0.7970715001101324,0.2095729227139779,-1.3778467535624888,-0.9467811800990447,-0.5463779603263006,0
1.2560786133357895,1.2332089788311342,-0.9256379771978037,-0.08626560742819309,0.027324999678004048,-0.1597403103134021,2.5812660017493068,0.2023010133766327,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,1.3592013652736417,-0.4209073972747873,0.7060062293857579,-0.6899212164711138,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.39673247919290844,0.7970715001101324,-0.268301165788562,-1.7840426783059655,1.4455534089761723,-1.3127077287902713,0
-0.09220874879688812,-0.14549045300394178,1.318332876615054,-0.30934111402409814,-0.2495351801997213,-0.2697267139973997,-0.2585847753390216,-0.6424284693293524,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-1.0865698133081958,2.375819494916491,-0.6803584822210322,-0.8751293375257233,2.8244419493458564,-0.20303718023695766,2.048122358357819,-0.1390487901404085,-1.2545925928374415,-0.47917663430860474,0.8265508023848438,-1.223308718430566,2.547263981344311,1
0.9499485844736119,0.11671882925307495,-0.9256379771978037,-0.5856580838371975,-0.25889884834591737,-0.15639723701259603,-0.6456631815900268,-1.7267405666444506,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,0.0643813295538454,-0.4209073972747873,0.7060062293857579,0.9483389748264911,-0.3190660632816967,4.689424994147564,2.048122358357819,-0.6731317912021907,0.7970715001101324,0.19711830500569835,-0.3096087316760037,0.5398847731958262,1.182793627395571,0
1.3323299113789207,-0.6606908425254537,0.1963474497086251,-0.5594261710226438,-0.34148148413379675,-0.3353851345687255,-0.3005760903700113,-0.06776746431111774,0.038752368218742915,1.531170011903045,-0.8318938497948913,-0.07948756330390976,-0.4209073972747873,1.3991885851891528,0.01638120431817686,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.9645732355857113,0.7970715001101324,-0.47283882799816146,0.00752201747278524,0.408251822848796,-0.7652041091500741,0
1.3304709955245229,-0.3488897951879254,-0.9256379771978037,-0.008109510301494,0.5608890526087956,0.05143514136156706,-0.8819082337729198,-0.12417750574886136,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-1.5181764918814613,-0.4209073972747873,-1.3735408380244272,-0.3090803574605428,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.6575763661454563,-1.2545925928374415,-0.5081880807823311,-0.03994585677993949,1.7386880595478185,1.0781392491932444,0
-0.5632483427027076,-0.7561446545202013,0.1963474497086251,-0.6633497490357911,-0.3019012107386661,-0.1442815180659196,-0.8073458748921457,1.3878919335222362,0.038752368218742915,-0.6530953403124257,-0.8318938497948913,1.3592013652736417,-0.4209073972747873,-1.3735408380244272,1.600606762522122,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.1217819281025836,0.7970715001101324,-0.3514043729305269,-0.7032381534520369,1.3528753326289749,-1.0807806180848203,0
1.1853590569773034,-0.49050255859715547,-0.9256379771978037,0.33873024211398833,-0.26296187493112416,-0.3160292667735128,-0.5458781349843531,-0.6207345078347803,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,0.0643813295538454,-0.4209073972747873,-0.6803584822210322,1.9840382963484986,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.8532084795944291,-1.2545925928374415,-0.7882621950161153,0.4275341280200316,0.642623787506615,-1.0680861460729867,0
-1.4489523990371684,-0.938296901983024,-0.9256379771978037,-0.3589773504148317,-0.31092854194929115,-0.31199539516743835,-0.744591820027422,1.3578323421839549,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,1.2153324724158867,-0.4209073972747873,1.3991885851891528,0.5514931943684726,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.7401464814797583,0.7970715001101324,3.915660527704589,0.9830079130117603,-0.3923746177686774,-0.2913709677177845,0
1.5065298886058873,0.6752802375680916,-0.9256379771978037,-0.599541584230195,-0.30008711801520926,-0.23526642436595446,-0.7922750437770769,-0.6879335136469157,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,1.5030702581313968,-0.4209073972747873,-1.3735408380244272,1.1566925984627223,-0.3190660632816967,-0.20303718023695766,2.048122358357819,0.7836155262924777,0.7970715001101324,0.8426354055018058,0.6193005716986937,-0.006100975503950339,-0.9338453223023643,0
-1.6444050617746246,0.1578631117439349,0.1963474497086251,-0.34791123636401644,-0.29733903817192864,-0.30170120773513565,-0.8856557163318759,1.3297945153322042,1.0453073868873908,-0.6530953403124257,1.2020764431021533,-1.5181764918814613,-0.4209073972747873,1.3991885851891528,1.5411717805548069,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.3818410986199379,0.7970715001101324,-0.5172392548612261,0.13288079777491665,-0.0900632849960878,0.23001369256918627,0
-1.20995770450956,-0.7233353703853947,1.318332876615054,-0.6149095410323709,-0.2998201362607871,-0.22064633810169035,-0.9588149124929952,0.40138462895289884,2.0518624055560384,1.531170011903045,1.2020764431021533,-0.7988320275926855,-0.4209073972747873,0.01282387358236278,1.703067156936027,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.8021931485068216,0.7970715001101324,2.0364430289669015,-0.3470063039593321,0.6281721954517535,0.33201077598499007,0
-0.5476652810332204,-0.2177544025374123,0.1963474497086251,0.7975074228698253,0.07000742799183125,-0.2550811595603793,-0.3919753253259093,0.6265617306763356,0.038752368218742915,-0.6530953403124257,1.2020764431021533,1.5030702581313968,-0.4209073972747873,-1.3735408380244272,0.29553313635968514,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.2623451390425418,0.7970715001101324,1.6290500574761633,-1.089964201762202,0.7393664530714271,-0.76727072880731,0
-0.048917399456403776,0.9462886291760964,0.1963474497086251,0.16405319305277644,-0.2823984927702584,-0.31820268261602114,-0.6361160771333397,-1.4637298431677286,0.038752368218742915,-0.6530953403124257,-0.8318938497948913,-0.07948756330390976,-0.4209073972747873,-1.3735408380244272,1.0856199484860665,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,2.289048783154055,-1.2545925928374415,-0.37563547961340865,-0.5816911926811204,0.03674448411911758,-0.5709375059549803,0
0.014725979064607231,-0.07062155057188854,-0.9256379771978037,1.9279395751459227,0.8689308062370673,-0.1972126785089714,0.6112956195376618,-0.3534582746504309,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,-0.7988320275926855,2.375819494916491,1.3991885851891528,-1.309728388860827,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.2270103294046771,-1.2545925928374415,0.12727990424483024,0.0021471355743440963,-0.07588106275088087,1.2945538784890998,0
-0.32190900816947776,-0.11526684751632292,0.1963474497086251,-0.24103775106235328,-0.0364413970482519,-0.1435206454750632,0.7378443087198461,0.25655757787828753,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-1.230438706165951,-0.4209073972747873,0.01282387358236278,-1.0735181531492268,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.9207176155876927,0.7970715001101324,-0.15658978137658575,-1.5888412664071918,-1.8232423783117653,-0.6762764805618475,0
-1.6444050617746246,-0.8674196973999732,-0.9256379771978037,1.434593533883575,-0.31995677014748247,-0.3361992657035731,0.5568632905857295,-0.9969408083782909,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,-1.0865698133081958,-0.4209073972747873,0.01282387358236278,0.2004660134241428,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.2934437549677083,-1.2545925928374415,-0.4592938598944146,-0.6312195990982714,0.6754210219227232,-1.0115284792949693,0
-1.6444050617746246,-0.5292558408601824,1.318332876615054,-0.3877250198501441,-0.17060531342043792,-0.18180661921153912,-0.754358178533736,-1.4447432879771107,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-1.0865698133081958,-0.4209073972747873,2.7855532967959427,1.582739739625582,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-1.002615413076799,-1.2545925928374415,-0.38548437279388376,-0.5293208725186398,1.0942184879164218,-0.38280395530514894,0
-1.219721754604155,1.550137421443267,-0.9256379771978037,1.1905622009406969,0.33734348820204785,-0.22893488221036223,-0.5198671562560052,-1.7993552382837565,-0.9678026504499049,1.531170011903045,-0.8318938497948913,0.20825022241160054,-0.4209073972747873,0.01282387358236278,0.11642052858255143,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.7997493956932874,0.7970715001101324,1.2134370912079018,0.8895513361080404,-0.26880697661175745,-0.5099060934337787,0
-0.786286198592558,0.4709236607037126,0.1963474497086251,0.5984009991942567,-0.27514386434679095,-0.3235055181082123,-0.3427213317072231,-0.25130837925797367,-0.9678026504499049,1.531170011903045,-0.8318938497948913,-1.5181764918814613,-0.4209073972747873,-1.3735408380244272,-0.016030210374541054,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-0.6407781352929292,0.7970715001101324,-0.13039589409963326,1.1458753931897754,1.6892416617403105,-0.968204940194331,0
-0.2374769615574818,1.9974912373729978,-0.9256379771978037,-0.34000036905630815,1.0304197019884325,0.7595100169619118,-0.2837736040417882,-1.1729840752382117,-0.9678026504499049,1.531170011903045,-0.8318938497948913,-0.2233564561616649,-0.4209073972747873,-1.3735408380244272,0.5873162365191833,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.0593813661374167,-1.2545925928374415,0.36645204223924815,1.2354978960123086,-0.1883018779212398,0.4597505363143925,0
-0.7307439851956561,2.0369126106666706,0.1963474497086251,0.0653294963008454,-0.3231064758481488,-0.3315155198554272,-0.16702578616149286,-1.135539748294896,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-1.5181764918814613,-0.4209073972747873,1.3991885851891528,-1.3051201458780384,-0.3190660632816967,-0.20303718023695766,2.048122358357819,0.8181431790050058,-1.2545925928374415,-0.7849532250016173,-2.0581350582222795,0.5720436853902326,-0.5784923406840503,0
-1.6444050617746246,2.0964563700697965,0.1963474497086251,0.16048066212582715,2.277503339527454,0.5790264779643632,-0.5180329393353653,0.26817521925058063,1.0453073868873908,1.531170011903045,-0.8318938497948913,0.49598800812711086,-0.4209073972747873,0.01282387358236278,-2.2800160588466736,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.8223242979011766,-1.2545925928374415,-0.2810662041863124,-0.48608634064602174,0.9669532263755087,0.33542153035016076,0
2.106362762530767,0.07624089960647769,-0.9256379771978037,-0.3470226652545176,-0.05805741593374337,-0.10689845488680044,0.837430272604152,-0.3186577582627696,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,0.49598800812711086,-0.4209073972747873,-0.6803584822210322,-1.250120950742668,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.8458659711391847,-1.2545925928374415,0.7278677432790667,0.8717442004118555,1.2704978948271894,-0.8258140116437666,0
0.2905145613776358,3.1299477275716954,-0.9256379771978037,-0.11658095535396518,-0.2950191598683759,-0.3148206154148267,-0.2832605382471521,-0.39368830042713016,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-1.230438706165951,2.375819494916491,0.01282387358236278,-0.125474187076942,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.8647536045512636,0.7970715001101324,-0.004626194297359033,0.2731752719405002,0.006023223640751879,0.6393057811476168,0
0.03327587682243601,-0.9126517779321687,1.318332876615054,-0.4487675775807415,-0.323725536428122,-0.31736904417913686,0.6319925749085068,-0.5564328394355692,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,0.0643813295538454,-0.4209073972747873,0.01282387358236278,0.4133349650932907,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.9228204527562422,-1.2545925928374415,-0.7011421499768431,0.2086077188985205,-0.5643263965632211,-0.21891682519053665,0
-0.2758773438430502,0.22718002972188697,3.5623037304279115,-0.17542530705749945,-0.306550770464245,-0.3186765374055806,-0.8027066306081905,-0.7420271846397828,0.038752368218742915,-0.6530953403124257,-0.8318938497948913,1.646939150989152,-0.4209073972747873,2.7855532967959427,-0.43743314983280146,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.4721275994940706,0.7970715001101324,-0.4368747156149035,0.7795309937106002,0.26654537927976496,-0.19519895658681405,0
0.3815380333678661,-0.5342945750001171,-0.9256379771978037,-0.4237527500151111,-0.22443804233329417,-0.21807813258883005,1.3992956184382348,1.6193013725285985,0.038752368218742915,1.531170011903045,-0.8318938497948913,0.9275946867003763,-0.4209073972747873,0.7060062293857579,1.5841472763084439,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.25005064170391555,-1.2545925928374415,-0.9427057073024256,0.024897697647831098,1.2662127866604371,-0.6815807759086526,0
0.6533055690557457,-0.30696156974718747,0.1963474497086251,-0.5522835010981796,-0.18882076097788453,-0.06786527962010871,1.2067010006533898,-1.567833130961415,-0.9678026504499049,1.531170011903045,-0.8318938497948913,-0.2233564561616649,-0.4209073972747873,0.01282387358236278,-1.298613524387943,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.20323627586082688,-1.2545925928374415,-0.2285785447551978,0.9126700470642352,0.6241302151754451,-0.9800432091573051,0
-0.25950350084920615,2.07017885866045,1.318332876615054,-0.5913536974195731,-0.14332703616720865,0.11074336873092354,-0.3972333658509874,-0.7141145078816459,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-0.5110942418771752,-0.4209073972747873,0.7060062293857579,-0.03766400756583937,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.4977598246960656,0.7970715001101324,1.0667485282796108,0.46016414695561025,-0.05824767753911524,-0.7314759556967849,0
0.47721269129326543,-0.5198695934987729,-0.9256379771978037,-0.47000669131624734,-0.17728612188051893,-0.13993040513329058,-0.3276941242016943,0.18054300029889844,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,1.646939150989152,2.375819494916491,-0.6803584822210322,-0.34925459284302257,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.2835499953064718,0.7970715001101324,0.3267489134085627,1.099571265603304,0.5785089877426834,-0.022681047056301525,0
-0.8210376141591066,-0.8820723217398843,0.1963474497086251,-0.47371223903473714,0.24559692178798623,0.377431494032087,1.5054177805237878,-1.0079215833473827,0.038752368218742915,-0.6530953403124257,-0.8318938497948913,-0.7988320275926855,-0.4209073972747873,-0.6803584822210322,-0.7993717838462604,-0.3190660632816967,-0.20303718023695766,2.048122358357819,0.3325394618137977,0.7970715001101324,-0.767149850335788,1.4859097587773495,-0.45705626229763563,-0.6817762204252232,0
0.8513164986531624,-0.8110625188095275,1.318332876615054,0.8092862265796087,1.3679241259589028,0.00745417908711685,-0.9352567589825694,-1.3580942869026524,2.0518624055560384,-0.6530953403124257,-0.8318938497948913,1.2153324724158867,-0.4209073972747873,-1.3735408380244272,-0.49550367465197925,2.8244419493458564,-0.20303718023695766,2.048122358357819,-0.5999781492842938,-1.2545925928374415,0.6431700569865103,0.2670226595913891,1.2019904671096655,2.4781092423164206,1
-0.17501437293973748,1.5538734883434124,-0.9256379771978037,1.626617144804207,0.23064842542398162,-0.2635485445578845,-0.9263952550122717,-0.4912281596251642,2.0518624055560384,-0.6530953403124257,-0.8318938497948913,-0.36722534901942006,-0.4209073972747873,0.01282387358236278,-0.1710427311059396,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.38551080404506327,0.7970715001101324,-0.7048066578893406,0.7115280722218381,-0.5813348002536805,0.824999301304645,0
-1.248247045437228,-0.9570626770696744,-0.9256379771978037,0.011886350839748297,-0.3180010544963878,-0.32878311921359926,-0.023314429047333916,0.59838906056208,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,-1.6620453847392165,-0.4209073972747873,0.01282387358236278,-2.1932420288285166,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-0.11601576439583655,0.7970715001101324,-0.7045075345988046,-0.14890592997040758,0.12488248445183178,-0.6587852862570275,0
