feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-3.47854741295237,-0.6730820755834643,-3.5607453425900664,-0.7943146933283702,-1.4724088171284269,3.52329542996582,0.656415390886907,0.9998235210624266,3.485209484097469,-0.3795600749291589,-0.3060454650644175,1.1083203811499385,-0.8560608569264565,-0.7670713513188714,6.102392131074615,-2.757934951472156,-2.3568390486864734,0.4513680314454664,-0.4647551891452202,-0.40792918770483966,0
-1.531591666767298,-0.09935391056775111,-0.6397382576810677,0.8282124492710207,3.2272249808171383,-1.3478335022359105,-1.9654418445111401,2.361890703170213,-1.8389772018575634,-0.6330354005616816,-1.6121135315254396,-1.1277552169336114,-4.0442658222454275,1.056661949261027,-6.694247062916623,-5.051625574542377,0.5855611718211674,-1.2500886750939233,1.9248245351535904,-1.0105081328558059,1
-0.11231387761240064,-0.9601091243828066,1.3001984465572403,0.2380986409966318,2.3384899336998934,-3.5370276806871086,0.12812413620795737,0.5292100439110343,-1.5249043678557666,-1.3177985324194006,-0.3348507296111789,-0.23582976982666892,-1.314338508011846,0.6728948662991454,-2.8938938244700356,-0.810702257878094,-0.6173482797564809,-0.6039225937437165,2.161992954937869,-1.4278916163669597,1
-1.063610490182127,-3.890807644013387,-0.9035613606845971,-2.553927886343687,-2.0702452243489513,-3.410820855269129,1.35157260751891,2.8536225827404498,9.529254317216138,2.168761167921427,2.601770471320802,0.29707164720360213,-1.8519299535463742,1.283782608325773,1.5675604212116003,-5.819353358275826,0.29983406108478683,0.28361720550501,2.2326256882628615,2.5098725945148774,0
-0.3107328615456423,-0.616919102399579,-2.0757288047989952,-0.13659616058144464,-0.24598213580708483,2.170404170144055,-1.2177755106197123,-0.8919192661546727,0.9466312020371034,-0.816042000988651,1.7572742170721443,0.953926400399126,-2.02600961869709,-0.27127131945695626,0.01740698624124744,-0.790686005901623,-0.27086696623179174,0.008873458852412548,1.5238684103403362,-1.432329500587436,1
0.5649313401194092,-0.09183230631218842,-3.1322127224334437,-2.6825366891928777,-0.39420564281768594,-0.3952322304960885,-1.816226875080053,-0.44505734388725304,2.038444352317723,-2.002142553240551,1.911923238569825,1.8314587980169386,0.7515609769067304,-1.1686474299403113,1.3326594516028998,2.7828227107527246,-1.243880364574973,0.31850639860137464,4.515700188490597,-3.2408796627436343,0
1.3463008583802718,-0.824592070350833,3.725743213242131,-1.9731117089754473,-3.272519793912405,-3.578111791352875,2.5658276951848302,0.13535998609221697,7.4932639350567225,-0.9992938076263314,0.9754703167375094,0.8421375332900713,-0.47655786134454936,-0.9612704991504749,-0.6266657895935183,-2.353770858996456,2.047327626310972,0.3106390995647888,1.2598263259413087,-1.6276797129900404,0
-3.1884627268644454,1.0242639976465575,-0.7356505960820126,-0.38652800167801665,-1.856682709997986,-3.9641429107227637,0.3861952392582777,0.01841918618654087,7.7349244122649665,-0.12251423984480558,0.15908652584386626,-2.6147314788988503,1.0613716395792547,-0.9863860712965885,-4.258683114763976,-6.612607729841315,2.216400439107904,0.5021391293011044,2.2959753109853644,-0.5631264064011133,0
-3.0002530128192744,1.994287243181063,-0.6472756122283869,0.5545777357157078,-2.5011929177088743,-4.675390948860409,2.576944397815647,0.6106802242124623,9.177024594471396,-2.3799193621810226,-2.113350793238269,-5.01111408409704,3.797337672716555,-0.2490505611996868,-3.6251596415315226,-8.276294785287313,3.415611692407979,0.6846575410030471,-0.7188465606512349,5.2679765683309565,0
-0.754058787122673,-1.5620484341635303,-0.19131443673053783,-2.5898562512526047,1.082402245044981,-8.177505105391644,-0.23266353900178016,-1.4834659521057496,1.8126319748288857,-1.12319714033978,-1.4803803873256582,-1.8557054173939862,1.4258190809734193,0.803060488658778,-0.8835125965783581,0.3054034289523666,-3.222259348261203,0.020123902995707287,5.456873258501419,-2.4142545242513425,0
1.4081292890046486,-1.0829064052948787,0.08011862237759793,-1.2988340007060464,1.1280084416334342,-6.340452333751298,2.660041053845468,-1.9053856678929664,3.1595597714875385,0.45492472806603235,-0.3484831994228694,-1.6541599212445537,2.563527787516729,-1.877623650223818,-0.1787245699073131,-1.2072285386970667,-0.03944806987538063,0.8796292965893135,1.5407995396143543,5.241940219587728,0
-0.8140219073608235,-3.1130955415414148,-1.6170740662867682,-2.601130708761734,-2.1353741204133865,-3.8034108786466985,3.0830256441824373,0.45239448329036974,10.535978379985732,-1.9141866727408046,1.2130147200800059,-0.5049994611806125,-1.4840816426014853,-1.4278065290843733,2.559001743668505,-6.880664960442181,-0.5770168443774393,-0.774817263600515,2.4774908279382144,3.4045940007220574,0
-0.23588807925993382,3.937165885076647,-0.909590908793085,3.51203161781761,1.4085011929906983,3.9883494398154373,-2.0776963608554597,-1.027603143173384,-3.711752268178952,0.09362786145530562,0.15145007027714577,-0.5584769582055735,-0.8619304561506487,-0.5836949027619238,-7.346895453647553,-0.8758942190711205,3.5231149065002523,-1.566801501069484,-0.10081581998197797,-2.3684551822896545,1
2.0937157411977516,1.129840989715188,0.11584258611446407,1.4527049611103005,1.337173019613533,0.054126198413985326,-1.3605631329271368,-2.170219000302106,-3.971450685169674,0.06118220714424601,0.45531378783033694,-2.1322854766161106,-1.1803403145328553,0.016504455311128593,-4.768995187922258,0.6133956301966645,0.29742300650390185,0.33986463328470484,0.5486290560906262,0.14281791962804885,1
-0.8125956022953555,-0.7757700170464208,-2.5359597764472586,-1.696480397748181,-3.1564209195241553,0.6638856156125796,2.4187471923035844,-1.476197440705909,7.637626890944722,1.7930609918104823,-0.03933995592736076,2.96777832888466,1.8692602251540655,-1.9452516969612503,6.385942867595032,1.0253296584185512,-1.0483937817273083,0.17829094112565858,3.3192903458978424,-2.8265963780085275,1
-0.4578679594409119,-1.7574215293276736,-3.234966559215457,-1.072134546852928,-0.24548474488306415,1.9065086396023274,-2.485605850574456,0.3874667927634213,0.5251104047078371,0.4489761444216759,0.3887483035904761,0.9788044403929415,1.6424816405761389,-0.9717680577398935,2.97395945556626,1.9785954882213006,0.29663969328747053,-0.37413268149103635,-0.8034689624494697,3.7991426271420496,0
0.9099010008979966,-0.38788682481952935,-0.9080057170708943,-0.1749576747552345,-1.4009732626592615,1.1637645566922648,0.6605101043598673,1.5132410811767127,2.500362607461074,0.08581631955639477,-1.473075643064614,0.3251045093154885,1.4110496749446426,0.04379164786310843,1.9194966775431743,0.36210897782762,1.251056333220933,-0.7964806184983622,-1.1595869925242073,3.3307570702103555,0
-1.1510460946836634,-0.8509687246532983,-0.20187729278023925,-0.6392089281085478,-3.5483665185568825,-2.2293947291010947,-0.9312720188337249,-0.4560742727116305,8.890582649374927,0.666089741826487,1.9115950120043594,-2.450691714288222,2.8542222944363864,-0.03288569920279419,-3.2017683405836497,-5.173690107409175,5.756617503664572,-0.08575294762046702,-2.1872935406995477,7.160869575024748,0
-2.1384763118184678,-0.7265774047748151,-2.86570108497388,0.24564283614238902,1.0157627104949873,0.8174846894330863,2.4402139480909835,-0.34339547472429444,1.7709995546507642,0.9626180540172147,0.4715840546290202,0.22360645356241826,-0.577414900082774,-0.5639294797822884,4.099337278278551,-3.2211545064336624,-2.219900051279737,-0.21860813248412103,0.021517591788544177,2.2295710760006195,0
0.2753597225737292,-1.1749536619765697,-0.5558758856539885,-1.9724568986778757,-1.4327344389908012,0.7509056125794967,-0.9700594603775892,-0.44500348253773475,0.5878044620216548,-1.6499153920277536,-1.6382959142023927,2.621084277254356,1.1208422120611283,-0.8572519004509404,4.59102059376984,4.751489681919306,-1.7602348310270102,-0.3863782404371976,1.6085882875283084,-3.4187275741020406,1
0.22508120951403043,-0.08017188213861026,-2.8670769565108367,0.2889131688399931,0.6163937755022375,-1.6869699565997143,-1.6632287849224687,-0.5535253683535555,1.7908204375262473,0.3539507943769819,-0.0643726160140594,-2.1190297745544755,3.649073510797402,-1.3132022290464695,-2.8582597953435878,-0.6333447485657856,3.1251795903150725,-1.905416468015876,-0.376222279205342,7.286938521360796,0
-4.01846390548061,1.231234635091111,-0.633661439758438,2.128497179876157,2.4374110384972725,-0.0261765704521104,0.42586027297379236,-0.19087430235377886,-0.05453655219219231,0.7164531930526367,-0.3443633306768606,1.1902062273342975,0.4430491907053373,0.4274993208920174,-2.5648902649154413,-3.090944520376151,1.861552571277676,1.4029047839621902,0.493278961922583,-1.6999774135583388,1
0.910413743742315,0.07508167079225647,0.008772163858243198,-1.0773518890493192,1.0840969800466307,2.2135240404457224,-4.292463115734073,-1.0124939702036138,-4.897665238853337,-0.051145631821634376,-0.3901281909734498,0.8201984453482392,-2.090053899585544,1.3151253352250993,-2.1106494850471886,2.378981181417475,-0.014012888302304294,-0.6802958350592943,-0.5334102172669757,-1.7169299303566574,1
1.2656779340052864,-4.461389681409388,-1.0011557418518717,-2.9187904803272238,-1.7537579741741185,-0.8897300952048979,1.4055831384728887,0.7535307511006826,5.375295544347347,0.3475180359052687,-0.2416779645132707,2.290694331927414,-2.1698491970727094,2.036347514656217,5.9647086336527515,-0.15453779903228157,-2.4736319370286264,0.42250362649253753,2.270536462086212,0.7550884905893971,0
-1.3382440287164523,1.870892875433254,-0.9690384405203103,0.07363661833276924,1.3840821401681902,3.718299625521681,-4.461419574332815,-0.3599331714808636,-5.286552102264803,-0.8927279710372812,1.0486407091206436,0.9716270569661963,-1.1726518771216607,0.4363281949032192,-2.619401468994495,1.6196748986511256,0.5247912715120269,0.6875477146212243,-0.7730722715199856,-3.446934051029775,1
0.060800705350371964,1.344165881734932,-4.37974927764929,1.9779952194629016,-2.3886206442076974,7.396119794545489,0.0007320848114464873,0.3114420846290003,1.3442915924774381,0.36376990672783033,-1.0177329400894606,1.6913839269476014,1.0500551712333577,-0.6847161543480678,3.8743209502379203,2.5224257354818937,0.3388192965313564,0.15359460673551137,0.05325571926717232,-0.9690959301546114,1
-1.353518023071754,0.006143362801203867,0.7896566513589882,-0.11923794929378795,-2.489855297177713,-0.9687231759740151,0.3298164109479396,0.49937966061579625,5.286690525376061,-0.2021012803542177,0.28965352090030033,-0.42088223329036833,-0.1307804279972734,0.12822454150382243,-1.5907720060474098,-3.064920405862243,1.8012067120572761,0.08287445399233105,0.806121132442396,-1.6885170699183676,0
-2.0864229587582264,4.507304915109018,0.049054803814981396,1.2118603133219243,0.4174707183226693,-2.0828398611648953,2.7860286817597855,1.85160907703945,5.4984603525275295,-0.9408220741920303,0.7682485771525432,-0.4295573644692887,-1.697442720043112,-2.091651903364375,-7.604462115586887,-7.662171694418049,2.7675102305825483,0.0361827294430916,4.52891492527845,-6.088649298214293,1
-4.008485816696636,1.3111153286743502,2.449938498476774,0.7829019855312482,-2.853118020857181,-9.425177983232167,4.116835804000253,0.5546640973688259,9.844723770452372,-1.004726227645455,-0.23565340051520234,-7.086690935677076,3.5986879638151965,0.3292500621593337,-4.781108536850579,-9.62997835329512,1.7093339802472207,-0.36217093885845253,0.5182882061933456,2.4778000954153065,0
-2.5444362374027483,-0.7046531479289586,-1.877194214612214,-0.6640128766833302,1.906428770318462,-0.25109151550664677,-3.552696372356875,-0.29005178328421694,0.31264321751078855,1.275280993218131,-2.9306252724774917,-0.04440617668061375,-0.8509450956811899,1.027286169739685,-3.86480850788905,-3.727122011724432,2.5116501627517587,1.1453242656988951,-0.5703163692760362,2.8879081246691376,1
-0.42186282965790495,-0.7515576731577376,-1.9805578624296067,1.8037734748560221,1.1957151045789904,2.481101055224274,0.08769214984846685,0.1946480039058068,-0.6857760494738175,-1.1464540161028787,-0.0278968936700094,0.9379990560930561,-4.489215147706934,2.7998241463378313,-1.238751065865407,-1.9854037601354244,-1.5216085050195896,1.0838206418312581,3.1789500480403285,-3.8643278393948126,1
-3.4729436881493534,0.8053434346714453,0.9235666285268342,0.6512961677482917,3.094276026546222,-1.917409880640492,0.24782101455639194,1.5556149614627257,1.0635862444135742,1.2125845819735506,0.3877812093623871,1.621707989881204,-1.3933979763957365,-0.409692876293349,-4.991173666454265,-5.572722974262379,3.06535731236293,0.2777256563345103,0.5835045667411359,-1.1803765431894289,1
-0.12039718925775256,-0.6062196615712954,0.7142480372774329,-0.13870368819628764,-1.9601216055585506,-1.8816264893111097,-3.724058814262409,0.957517777643326,1.9008757559501295,2.112519290962802,-0.6214734047144778,-1.0915560359154193,2.6795015600025573,-0.28518844674365945,-4.146829691997721,1.8460251941063377,3.485933223841916,0.495137870045973,0.49497440828843436,0.14764603776802984,0
-0.36944487120385344,3.0206602553516744,-1.162533945902926,-0.6288191140629551,-0.3925340619980673,1.6685984605509896,-1.4871059242425604,1.1827773704720832,1.0714725937201068,-1.8536912317696805,-3.2268996247805846,-0.4195802690453301,-1.4520512757202773,0.3923182190045338,-4.081271115561908,-2.885156427747161,1.6169568192977692,-0.17684586429168253,0.860041279894855,-2.4064345561293137,1
-2.8608238226273253,-0.33188321876279064,-2.1234306411037807,-1.2148929061759461,-2.609097385075211,-3.445953940202136,0.4706838167869576,-0.9011549513389546,8.479611396092729,-0.9273072539306401,0.1275682330539122,-3.152339346938539,3.6771824135087003,-0.670290580449449,0.034055436969758886,-5.323180322467882,2.0286975871737254,-0.9753336776902222,-0.5816099294657939,5.732546870931327,0
-1.7481204180528938,1.4821660943714101,-0.3794953542030933,2.1151699900303105,1.5986318696444506,-2.908996766775587,0.8590201080841271,0.2317967095246296,3.1725509747663456,-2.0078985737640673,-0.46857970955031664,-1.2991328085561558,1.065296798548566,-0.09495636950312068,-6.874123584488915,-5.154002531388176,4.224866495839349,-0.20648597646606412,1.4733699012378647,1.733294893290514,1
2.2137891121931563,0.3181809008303984,-1.6050004421380466,1.7550075196341113,-1.384247313154894,6.030086152771094,0.6174319964579775,-0.09211683792364958,-3.702709469172774,0.07085890482031604,2.8832112963376884,2.042235895677574,-1.0707747985700313,0.09900162758932099,5.287080601434298,6.567212393764563,-3.69297870686518,1.291885901864576,1.5585714461491587,-5.629131685832796,1
-2.730156042255613,-3.2704857279027264,-0.07037073601979371,-2.6050752336615464,-0.9201347487294227,-3.0589480721601685,2.830123635157925,0.18261578366539605,6.738265824410079,-1.267057102065067,0.1598460497127946,0.6599698663469944,-2.123386044217445,-0.20608537303860355,4.814028501548965,-5.786182778242334,-2.4494560803345458,0.2874796750148208,0.772936783353252,0.9476754149076131,0
1.1026298443647222,-2.4112019505730418,-3.1289973406618534,-0.9421001561528088,0.6059602095459025,3.551153830918073,-2.6144987028025914,0.7319641373943171,-1.6623430064857732,-2.0604769289335,1.5348098061038578,2.8000544902511075,0.05523030353070224,-0.3276186660655158,3.739969607290149,4.057864413502425,-0.2759034627909882,0.7279413890322503,-0.2822501332454692,2.6668978572129953,0
-2.388418200432312,1.6007678405143406,-4.002604091333592,1.7231674728685054,0.414411003654609,3.9677971503230856,-0.47446834071093325,0.7117343679998122,1.4905229799763353,0.8246072919220278,-0.0008555995700376844,0.35923757595089106,-2.2573950039101356,-0.9574868582445993,-1.738301978040743,-3.9431456742285502,0.41577083798263526,1.7654092134731805,1.888119584957032,-2.3472201184689196,1
-1.305516060582322,0.7705719471714265,0.3682622919830616,4.1142412554643775,4.155497936659595,-0.39436093510087933,-1.3937184111036183,-1.3380529005349184,-2.6455851783527637,-0.4854481339801763,-0.7922679859637135,-1.0975426930083,-2.0331211697596787,-0.005936426468805091,-10.246326006658947,-5.265266448921234,5.177510007167094,1.2972303535117882,-0.5002165057239158,2.7627770365109425,1
0.26142379205988875,-3.5051551925875035,2.6917503704311203,-2.706470100415723,-3.512883315723159,-6.344476178884438,-1.344219288947271,-0.26232359629912794,8.491451747697464,-0.34950687695877036,-0.22544312741700015,-0.9603820095849067,0.33420311628917776,1.026825595587056,-3.146092746463989,-2.399452307441383,2.835005763928147,0.12305078655877959,2.269323818965204,0.5037250072500806,0
