age,income,employment_length,debt_to_income,credit_score,credit_history_length,num_credit_lines,credit_utilization,loan_amount,loan_term,loan_to_income,num_delinquencies,num_public_records,num_inquiries_6m,savings_account,checking_account,home_ownership,monthly_housing_cost,default_score,target
0.08509815104654476,-0.6959909114399668,1.6443621567964317,0.11096543543293205,-0.758455152307365,0.13961561133397163,0.43569222055087187,-0.2995059649914364,-0.4465034203151996,-0.714208962268402,-0.09683237428368323,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.6571725422293273,-0.8762348909830172,0
-1.5944577913840823,-0.3261630337115648,-0.7923984064650469,0.5004699942736636,-1.6920001657922332,-0.9036101574658774,1.3170655594939704,-1.4149870453576536,0.6192154650271546,-0.005199403431470885,0.4275872337245581,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,-0.34266594643345977,0.5683559341406893,1
0.11108602937895792,-0.3683187729504941,-0.2695928626818784,0.4083159463538108,-0.5293151038981508,-0.8276881911291899,2.639125567908618,2.162115044896451,-0.6472654621771105,-0.005199403431470885,-0.538442926176028,-0.6958344077320449,-0.3137351884836155,2.0229540223449995,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.6004464794867969,-0.7095990465339707,0
0.030352620723110426,-0.6959909114399668,-0.6109612067167933,-1.2554720515222655,1.5631728240390808,-0.7617319039164069,0.43569222055087187,1.8377413432779084,2.5449335877965074,-0.005199403431470885,4.1159082382074414,2.031145635633252,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.6252865031831358,0.04326787936104222,0
1.0458098426831222,-0.6952780813802925,-0.5465441616884822,-0.76951245621104,0.8043987775218944,0.4225415343169789,0.43569222055087187,2.536042533844673,-0.5365513224524042,-0.005199403431470885,-0.22448876063233464,2.031145635633252,-0.3137351884836155,1.0163423011582358,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,-0.5420942724606996,-0.6714307559973552,0
-0.4619592428665852,-0.6717696398466028,0.5620691808075835,-1.0820522566090918,-0.08617646416868861,-0.31311768552886005,1.7577522289655196,-1.2961088052826835,-0.347506166167237,-0.005199403431470885,0.0016516077010975169,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.7191182441607422,-1.3657802096182463,0
0.1699967395538131,-0.6959909114399668,-0.34950911755652286,0.939102072335908,-1.1268127347321721,2.304829460928644,0.8763788900224211,-0.019547845703090816,-0.5691158934147109,-0.005199403431470885,-0.26950341620220936,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.26513079267875134,0.16133496558038476,0
1.6946054392350514,0.057988924630569524,-0.5523933900508271,-0.8873318552885611,-1.4308301842168747,-0.5041611665085045,0.43569222055087187,0.6516414355770694,0.9242679467525414,-1.4232185211053332,0.20962134638675514,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,-1.4954082902981902,-1.9672645653622365,0.34054613449341214,0.3630976958730806,0.4632903332455501,0
-0.24481738669313777,2.0847187409039987,-0.8508474011186836,-0.14403432831488747,1.3751204628015445,-0.7153891748338912,0.43569222055087187,-1.7728949374366827,-0.11472338132337913,-0.005199403431470885,-0.5994498199540688,2.031145635633252,2.92064819794541,0.009730579971472093,0.6687136927672083,-1.9672645653622365,0.34054613449341214,0.5315595142861579,-0.729896765763994,0
-0.15161096190207513,-0.5627427296804722,-0.7550513400533169,-0.2707552655817936,-0.9753180076278682,0.3937559029599381,-0.4456811183922266,-0.555910138570095,-0.6367491804519062,0.7038101554054602,-0.4543567629504743,-0.6958344077320449,2.92064819794541,1.0163423011582358,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.6421034932931,0.7785004401541736,1
0.1404259736059118,-0.6339939480668187,0.4196743225870329,-0.6982359729327967,-0.7154247133109141,-0.13834807573851463,0.8763788900224211,0.11038645359114238,-0.7634464388464481,-1.4232185211053332,-0.5690066615563135,-0.6958344077320449,-0.3137351884836155,2.0229540223449995,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.5504570214681757,-0.07972619183172759,0
-0.2917353765355042,-0.6959909114399668,0.4924102955393845,-0.34740441302163244,-2.446790896405901,-0.3267150389709549,0.43569222055087187,-0.49175900856815385,0.4548692575735722,-0.714208962268402,1.172540598249293,0.6676556139506036,2.92064819794541,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.7492725900629296,1.710704025909885,2
-1.5944577913840823,-0.18032198438390895,-0.5404705400017962,0.8775932881163255,0.9705982998700888,-0.9040038389923383,1.3170655594939704,1.4029135255713532,-0.7873479545547581,-0.005199403431470885,-0.6725669918725438,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,0.1627129557911919,-1.329563435739971,0
-1.5944577913840823,0.8935884533631331,-0.3438796604233794,0.1928459141045766,-0.05602972936091882,0.8955439940026256,1.7577522289655196,1.4615295619073632,-0.7746200058739093,1.4128197142423913,-0.7124772805292083,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.372232021579509,0.5693854754444574,1
0.7411779786353632,-0.6722287218943214,-0.9646036059409506,0.8205645305120352,0.17746002836513736,-0.7880111979658884,0.43569222055087187,-0.463271549810822,-0.7662508908445071,-1.4232185211053332,-0.5576269899581989,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,-1.9672645653622365,0.34054613449341214,-0.35572491694575015,-0.13775844591296194,0
-1.548507448480653,-0.5004623048379765,-0.9242958845706641,-1.015497554761214,-1.6214773855181457,1.3595429381729671,1.3170655594939704,-0.9093381714714094,-0.8431220239838048,1.4128197142423913,-0.6858728170321229,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.5924704157529809,1.2442729093061624,1
-1.5944577913840823,0.008901472501542515,-0.385564799693758,-1.3053037245193404,-1.0805726863640501,1.079923255039081,-0.004994448920677399,-0.19386851283199322,-0.8098274119808244,-1.4232185211053332,-0.6985273343866195,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.3380471713947511,-0.08993204260528784,0
-0.9107843764371261,1.1126290000462693,0.9520143661826479,-0.1719475398715745,0.5255206200278103,-0.22975844589567943,-1.7677411268068743,0.45350111580497826,-0.5306893154619065,-0.714208962268402,-0.6484551442360085,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,1.969953476567155,2.0701273793545583,-1.3854492957146445,0
-0.13730899318342685,-0.43378257359944256,-0.38003720174050337,-0.18474500293517715,-0.5390506662438675,0.06436204866581251,-0.004994448920677399,0.061683681459542984,-0.6284746770673942,1.4128197142423913,-0.501720454268593,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.5937580918277043,0.29189784616735176,0
-0.9203720862303073,-0.5525824065364427,0.14903370394743962,0.6233162007902989,0.47050170980196626,-0.6288133657836467,1.3170655594939704,-0.5196523345897466,2.9170017158912467,-0.714208962268402,3.3319958158746363,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.25749266993845604,0.9844803272217859,1
0.9207668637650308,0.7193742572922964,-0.27990913725345934,0.26950387912850604,0.20166050074125463,0.5336327629047577,3.5204989068517167,1.6727027937814336,0.6359052625076137,0.7038101554054602,-0.23067007689151856,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,0.34054613449341214,1.1244641309203782,-0.49290191877366896,0
1.0242944681413915,-0.6959909114399668,3.2520180586370033,-1.3660715917435624,-0.49588555974716164,-0.4569764518159875,-0.4456811183922266,-1.174548922633593,-0.6069793985413336,-0.005199403431470885,-0.32282532314715173,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.6426859288034392,-0.49439880884995413,0
0.6037945930781685,-0.6959909114399668,-0.2665876774595544,-0.23717661117142008,-1.8339054167969489,-0.8804167428870846,0.8763788900224211,-0.9182483647852814,-0.7016691249515534,-0.005199403431470885,-0.45617369550208464,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.5492822499620312,0.1336603060991359,0
1.1214179456593603,-0.38054621405861416,-0.7408104603564177,-0.8367532675963236,0.2709004223120849,0.8412963174237386,-1.7677411268068743,-1.3348207102727396,2.5216018430809717,0.7038101554054602,2.0842940180369682,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.7687095925354338,0.06898744516753522,0
1.3973175902079558,-0.47175709697943924,0.20100423003826037,0.550902882936221,0.6786054726169474,-0.10792107016173609,1.3170655594939704,-0.627283723196874,-0.609607893768349,0.7038101554054602,-0.4696636155284278,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,-1.9672645653622365,-1.2888612075803305,-0.5546976346915229,-1.4613216332296286,0
1.1298186639982197,-0.6959909114399668,0.9163925684410715,-0.3420488272142638,1.0190296151124898,-0.5548954008101123,2.1984388984370686,-0.18566505033364702,-0.7296947228953629,0.7038101554054602,-0.49564120704489323,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.7518920656046532,-1.2522023910715854,0
-0.14536374038756303,-0.6959909114399668,-0.03963130937298964,-0.04825468647452743,0.76989814291291,-0.9337654084385117,-2.2084277962784236,-0.044483281347919734,-0.21146773321757883,0.7038101554054602,0.23416051700434526,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,-1.9672645653622365,1.969953476567155,-0.7838238198392711,-0.6893720874354803,0
-0.4074072356247146,-0.4059973225214416,-0.6703401691449119,-0.08049092314710707,-1.5384739950237456,-0.2356771008695599,0.43569222055087187,1.0923234925275669,0.38581055210600734,1.4128197142423913,0.35598812839896943,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.09496759382997481,1.2628070577351558,1
-0.08011749123925521,-0.48379619798481865,-0.15522815706645532,-0.07229902958198249,-1.4541590965215878,0.9200341803617622,0.43569222055087187,1.6345011431177023,-0.4847827282744563,-0.005199403431470885,-0.3451419076860644,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.30580469078865574,1.2830563642664907,1
1.0941993288856204,-0.6959909114399668,-0.32044792383844356,-0.39833492699103806,0.13512852456855523,-0.9664336548966839,1.3170655594939704,-0.34340117441463774,-0.732441881395634,1.4128197142423913,-0.49950993841100955,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,-1.9672645653622365,-1.2888612075803305,-0.00474616903557966,-1.6597778961036616,0
2.86160977294373,-0.6959909114399668,-0.6081404141230626,0.5004052114375496,-0.7634200729851942,-0.45346234679592357,0.43569222055087187,-0.9025593304061972,-0.17898714592975876,-1.4232185211053332,0.2799018409279052,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.6024428756145686,-0.24448709632699545,0
0.6839831847769472,0.4532895210201815,-0.8422553830526768,-1.577709588215689,-0.04902108142994045,1.1250522692953235,0.8763788900224211,1.7513014964831908,-0.5817221995460142,-0.714208962268402,-0.6243232495340378,-0.6958344077320449,2.92064819794541,1.0163423011582358,0.6687136927672083,0.5083200387009807,-1.2888612075803305,0.22106666947589115,-0.42469025776259517,0
-0.46622170354861275,-0.4463879147534339,-0.8378152879985826,0.14792336940233705,0.7818063346641512,-0.5374556558523388,-1.3270544573353251,0.437722636761174,-0.06862325086130411,-0.005199403431470885,0.009281065579914429,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,-1.9672645653622365,0.34054613449341214,0.15933831593437492,0.3231757870169666,0
-0.036257408761159106,-0.43712827217710026,-0.9406052211290704,-0.4811372141067754,0.697310533672454,-0.06615259077391329,-0.004994448920677399,0.6393937721780457,0.9604056187037787,0.7038101554054602,0.9178783638762845,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,-1.9672645653622365,-1.2888612075803305,-0.34366194831080765,0.17478747377552412,0
1.2784507270754093,-0.6959909114399668,-0.7460119601486039,-0.9675989712927858,0.5967991262753499,-0.8248768752003373,-0.004994448920677399,2.2274223445663544,-0.7808322076362753,-0.714208962268402,-0.5676564151888457,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,-0.35891494599238427,-0.4477167405844079,0
-0.15036860994563908,-0.6959909114399668,-0.7066616718405762,-0.22401469522740086,0.2733287858364048,-0.9037362478259173,-1.3270544573353251,-0.03006777276318879,-0.7936867146821978,0.7038101554054602,-0.5857589872099408,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,-1.9672645653622365,0.34054613449341214,-0.08875417379780469,-1.362109222291462,0
0.6364002034554516,-0.6959909114399668,-0.8016208021130137,0.3257567534347488,0.2667243301294811,-0.18330004851664344,1.3170655594939704,0.47057787991397904,1.0542693651636015,1.4128197142423913,2.0166557073185634,-0.6958344077320449,2.92064819794541,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.32836162209985426,0.7042201985557431,1
1.4732447038754837,2.2967615614789234,0.23541745373022077,-0.7734234793022585,-1.6579532400658579,-0.7965426159121742,-0.8863677878637759,1.1196021929561992,2.3633078029674315,-0.714208962268402,-0.15451088048370695,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,1.7179563238098192,-0.1765229836736299,0
-0.8819582614608648,-0.6959909114399668,-0.7071414264514522,-1.1094052424753875,-0.0009212642366370397,-0.287627449755345,0.8763788900224211,-0.6258333903783446,-0.16734812461999454,-1.4232185211053332,0.2962926850701471,2.031145635633252,-0.3137351884836155,1.0163423011582358,0.6687136927672083,-1.9672645653622365,1.969953476567155,-0.6730861221320684,2.0366697107785376,2
-1.587460574799652,1.4284718227704065,0.5210111603812162,-0.2346423755055477,0.7521686972887761,-0.04237048967599176,-0.8863677878637759,-0.18944840518848527,-0.34758878258394155,-0.005199403431470885,-0.6167069284608504,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.5326832851454864,-1.7343783171408063,0
1.0202423314222568,-0.6959909114399668,-0.25950262988024486,-1.0147853128120485,0.7877288326792615,-0.5068372953557647,-0.4456811183922266,1.7828421353490636,-0.8219637034715291,-0.005199403431470885,-0.6255805240662248,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.772759483629742,0.4755943232477577,0
-1.3358007274043704,-0.5270293971115299,-0.5087608845237209,0.5375464174411055,-0.35431160709062204,-0.1909734385063543,-0.4456811183922266,2.207020998834729,-0.654434759362213,-0.005199403431470885,-0.4898863120487734,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.5023616247679555,0.08460865846970901,0
-0.09056721108520369,-0.3139752390098348,0.6694497429418015,-1.4858001459286267,1.2744310912658614,-0.39062479355247876,2.1984388984370686,-1.4505256345845376,1.2563153565929794,0.7038101554054602,0.894591963404684,0.6676556139506036,2.92064819794541,1.0163423011582358,0.6687136927672083,-1.9672645653622365,0.34054613449341214,-0.006438060162051285,0.7727495542567768,1
0.5764044126925856,-0.6698027321861485,0.40842050739096153,0.45973349717053924,-0.8280376934649809,0.7715178382177613,1.3170655594939704,-1.0784193847292205,-0.646508429448592,-0.005199403431470885,-0.3993195890502553,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.46874172043577217,0.702309061951091,1
