rsi_14,macd,bollinger_position,volume_ratio,price_change_1d,price_change_5d,price_change_20d,volatility_20d,market_sentiment,sector_performance,vix_level,yield_curve_slope,bid_ask_spread,order_imbalance,trade_intensity,news_sentiment,social_sentiment,analyst_consensus,signal_score,target
-0.07518231716380525,-0.507483106445192,0.30796371829942354,-0.17379707328139649,-3.296718739766423,0.2295063852375088,1.6106969582825463,-0.8769297581767157,-0.11866559414539135,0.03976929581444278,-0.6145881269034328,-0.40719488215097555,-0.36572598129497974,-1.2519596046028896,0.5946874768883633,-0.8173220243168181,-0.0759015685566362,1.0134622005641158,-0.25971339168831803,1
-0.7926284182312043,-0.9233873591124855,-0.3222417105112732,0.3696844110914441,1.3759245016492314,-1.3787391083421474,1.1007936840419295,-0.24244008751612803,1.1671264377335093,-0.13828664635652604,-0.10852163737855323,0.013258947220009533,0.8957305800786135,-0.10745062298448427,-0.9148363825802905,1.2705579889687353,-1.6711281473931354,2.014127614865577,-1.2849801339486457,0
0.8992647097535219,-0.6819123083243799,1.0054634692546338,-0.2745082884841479,0.5888581342047379,-1.2033605939256908,0.47239389762130063,0.5565089399390678,0.46603017405101577,-0.9495526348995773,-0.7696387876590102,0.7876127118806172,-0.13789303467573027,0.45513493112403525,-0.8828845893567696,0.31760109843826606,-0.5457063379831701,0.6255116280535962,-0.6090827371457369,1
-0.3494922849647685,-1.5959849047968568,-1.8745809564279639,-0.70163019496734,-0.3030265227613189,0.5048743967547205,2.7835261524185597,-0.3733213232237973,-2.8559718838533943,-0.8808077353624264,-1.3152792504643984,-0.5650009655139482,0.09670098148773684,-0.016892071564443112,-0.2608513132385748,1.6683163751496406,-0.05943374744142348,2.4969167759991233,-1.4389487431776695,0
0.23927974835196278,-0.09048945644620979,0.436681489872192,-0.5856352859828942,1.025501084209941,0.8438914559532851,-1.6455336550457604,0.9131986949584959,-1.5235557074297592,0.42811456175719154,0.5618910565002184,-0.8760070756198651,0.08397742529632791,0.11623755590124821,0.4682828704072061,0.1849598120970934,2.08978054120306,-0.4066947542153763,-0.25585576151834444,1
1.2796624327784734,-0.11014467456116868,-1.6802203689095019,1.4534170238231596,0.9956522930285515,1.9136183414888888,1.1177452934093446,-0.8974657664969158,0.4428789167156587,0.8372482718948161,0.1796440871243132,-0.4964626180858918,-0.47500087031976973,1.4599214854419318,-0.2758236539745032,2.0137211067886813,0.5500749449621625,-1.9643808907649094,1.8409549618828214,2
1.6304972654540577,-0.7177921343642407,-1.3855440701291708,-0.7768576854981973,-1.2056827023040724,-1.6554075736960203,1.0375681496032232,-0.5984502442287749,-0.3095964530535497,-0.11111007912737697,3.2199740116818574,1.4241197567488337,-0.5515876240317252,-0.6345287681443373,-0.3313947108817588,1.0144309990038536,0.22264341066341867,1.2440734145899015,-0.6233852060036322,1
-1.2982981479699374,-1.0476736978510073,-1.2305113365733276,-0.15428010715623877,-0.3286649527523681,1.0323310873523468,0.24921582188113123,-0.5534694444392585,-0.6394833771808597,-1.475381479606449,-1.1261127829064328,1.1273970166976799,-0.7402215170538642,-1.334564839229104,-0.8436509326793569,-0.1173317172821073,-0.20081359158095746,0.2015746618889977,-0.9997369342676803,1
0.5391341711552463,-0.5282337725182313,-0.08601200306698512,-0.06552958278496672,1.815468353252066,2.264058639200391,-0.9593231048848299,-1.004878717462187,-0.21802240618838842,0.6630313641377206,0.7724727327661024,-0.36392636116961236,-0.5110401257310394,1.6020701750789474,-0.7806153419634084,1.9524163135874333,-0.7491141209858548,3.3021900565908853,1.3272000792314755,2
0.7246502361762112,0.46628155970664015,-0.33278647863765326,-0.8833237823677585,0.6643962874892038,-0.16029678043362944,-0.06194197053376619,-0.39008398596154775,-1.382191117444437,0.38684151931145366,0.24466132300319174,0.33909765136974285,-0.15256504752907385,-0.016144862342568875,-0.6007143072132316,-0.44355990666294964,1.907100026257844,-1.6244186912919287,0.08469029910025595,1
-1.9527124210334348,1.0433196470914161,-1.1756257173011269,0.6010133123850232,-0.28215583193238797,0.43176451985295716,-1.200014460685929,1.4714577167850784,-0.5803133482806458,0.40497777149293807,-0.4626798915696432,0.242924014449995,1.9047916525374562,1.4250549360240974,-0.9101405228321555,0.9006629017458898,-0.0663112211188994,0.46135066232166677,1.2424026965904331,2
-0.4638816135999609,-0.3191696065537878,1.4086490036923012,0.9302586416878063,-1.6637214585031748,0.703212788374664,0.7230532379004339,-0.6110342160884797,-0.13488507694051058,1.4038600975551292,-0.968263664115744,-0.5722512033355641,1.0652664876057225,0.009437617040396161,0.5422605597525021,0.12867243294024558,-0.7112654535899897,0.3071905676080129,0.5931640417792623,1
1.1883291707423584,-0.3870726358424101,-1.0580222653317233,0.7805755413746173,-1.3616447351894687,0.057877618634978784,-1.4430420935526933,0.15804383691521218,1.471656727474718,-0.9264530405623241,1.1047181071995122,0.6864425538270056,-0.67914903547963,0.7032536883073912,-0.6439920785527948,0.925701673320731,-0.657560413080831,0.054271395440831025,-0.3509668140410906,1
-2.20454615287344,0.4002526578227035,1.2422622336538747,0.462067115709012,-0.5955036624427993,-0.6535427648642755,0.09478338041101479,-0.6109542558664017,2.1626535654869565,-0.150928594872326,1.392231398320221,0.7657871586877106,0.566447089971085,0.11866393317648156,-0.5590432850659109,-1.972580533992083,-0.3183202637597654,0.0029472155663852768,-0.30715603263784125,1
-1.0835143757134027,0.4684571274944156,-0.22498344931263584,-0.4083856167066403,-0.3881591689201414,-0.6554523556421286,0.5342183809491695,0.9379571889233376,1.308747581526917,-0.685869105180454,-0.8098421112088204,-0.9368768447095513,-0.48649243485842003,0.8369069168474479,-0.38419546982742525,-1.1560351404256575,0.9891566785324772,-0.4102865300923707,0.28156075569543854,1
-0.7252358532243364,-0.7573676583453341,-0.5612405194535542,1.0737159031083001,-0.945691866074604,0.7229861450137481,2.3374661268157833,0.34231451479920444,1.4028409443511822,0.2694978316292536,0.6728036620496036,-1.7061849597072354,-0.8324548950524325,-1.0496605181432845,-0.9375214290759835,-1.1433506991671711,-0.15272235491264918,-1.8693351799733111,0.008926665500932978,1
-0.17313834694389912,-0.3626386476023994,-1.5136187424071965,-0.483569326332006,0.6497093248074226,-0.758447634453697,-0.2536536531058315,-0.5440522193823688,0.7384870715506345,-0.41396055303666646,-0.1681232787778,1.7759906903721678,-0.8898096234648685,-1.216259728656145,0.703001792578488,-1.3836851944593134,1.0651442542991505,-0.17778832653357626,-2.1406785157702863,0
0.17160345443993186,-0.812755639172671,0.6599152024101977,-1.2300857548934943,0.22780077114733688,-0.632186168291302,0.03919414745243435,0.7822033259018512,1.116487266536325,0.47856852883593487,4.185202487936071,-0.23065102385969696,-0.6060658629073383,1.2926396088085574,0.1081865345054086,0.9370511984409432,-1.695174578413049,-2.115799072637249,-0.3515286838496973,1
0.7738830788009633,-0.5972650018191104,-1.6374248713687596,-0.7494814383041749,0.768232617913833,-0.8860206988405367,-1.3015304104359167,-0.5970162043916454,0.1949202477735705,-0.45478331811441575,-0.9656034044207753,0.46428465333180347,-0.9290049290386354,0.6980308899623718,2.411312395091225,0.35428294287079387,0.654524022896971,0.9683508333519116,-0.14045458077985826,1
0.2826978020247128,0.04729890319394254,0.5037901452828639,0.14526603848975456,0.04626955546695107,0.12626286973594972,1.3005137381456982,-0.8047973387741314,-0.22682545949380808,-0.20229450673904853,-0.5946277492212475,2.1413430587153237,-0.5960469094904641,-0.9765632417279771,-0.2189442067020933,-0.7682055197279128,-0.8803312509172654,0.08864956876120256,-0.899942282246347,1
0.7607674257491089,1.0812806332440053,0.5422260291280204,0.9068577852708138,-0.378302736768886,0.14789064429473237,0.8816015889413245,-0.5770552559000505,0.20045279250148748,-1.1718324293378355,-0.5012619693514041,0.8429454293920684,-0.10919613316893996,-0.4652149572055377,-0.3814393509195332,-1.2836426055876855,-0.6440397556552353,1.5871010884640304,1.9798771808276783,2
-0.5786761443148867,1.0989920251495193,0.28544770570264844,2.9398299982965335,0.35342119189060583,0.750885792719318,0.32675697996578884,0.4776303626896057,0.4965210053832875,-0.3123171118931805,1.171501929135616,-0.643516743555743,-0.6825666357823054,0.16803469161879853,-0.8071341756996857,1.0682015447615407,0.21736053843996153,0.7056970499154676,1.6596953428190897,2
1.330219506098231,-0.5696408300991862,-1.1352103387139079,-0.349947671047158,-1.0771355664620053,-0.3598993825404068,-0.3667228255827609,-0.38998298724310637,-0.536253318924386,-1.7419714393662518,0.45629776076391454,0.4661690963384893,0.7303856819722391,-1.0467039355273726,-0.18125647115168728,0.3803963080353906,-1.0533978056247706,0.4166794958020224,-1.1206504451044443,1
-0.6654004736034307,-0.19782867673863802,-0.31642308745159425,-0.9381401146273081,0.5690497391939999,0.10117161418878408,-2.0035348232223797,-0.3319054887946923,-0.5813332170536448,1.147750935478256,0.9805521908450481,0.949296160539067,-0.5504587026081232,-1.2029533022633794,0.515996805075911,0.7085025448456249,-1.5230474831367409,0.730580024899347,0.4738605250104943,1
-0.4057829054395507,-1.3341121793433808,0.25839688310350845,-0.11049766018318372,-0.8895335819873899,0.992126904055479,0.7329990687954164,0.23361274719832636,0.608418159196199,-1.4330065273068613,-0.4918170257962427,-1.0906443291912422,1.7826476991976197,-0.9347007615735574,0.16744645016910775,0.1040010864993764,1.4097805605906693,0.5731626990347237,-0.47399303582027646,1
-2.1061850383533667,0.28435437101619404,-0.0677067030176253,-1.1348045921491987,0.26761677292879493,0.8414886963371511,0.6055386266949098,-0.6995270787840784,0.4046091993772563,0.03262892365625347,-0.9448582414347549,-0.8308308128245032,1.877674649071277,-0.61201439250649,0.7285473436191657,-0.36776225216342734,1.2644775826474015,0.4992295117303166,0.7517006982064117,2
1.0347255676108564,1.4900859812704348,-0.6019229691080493,-0.9233373243415813,0.35885975348214605,-0.8691603344471849,-1.0064031218388703,-0.7768303839376499,1.4667056066527728,1.1596749807339708,0.18590537224023454,0.21074891707316654,-0.6714203684961776,0.08756431234891494,-0.5581695998603422,0.21745883359890278,-1.1353486491021936,0.5058997630718906,0.02978386361369843,1
0.024881177711323622,1.7223960421539406,-2.0726251462628165,-0.6442547537712007,2.1450153255097053,1.017242093429875,-0.6132710769600255,0.10245371124421351,1.777253705786315,1.6202309710760765,1.0082755664655942,-1.1674249703910464,0.006263920170831461,0.10921568086358142,-0.46341360273139326,-0.2742974762173566,0.22912428991721198,1.8509117713819558,1.7171666916052335,2
-0.34966846949134334,0.19031128704183886,0.6315754442501473,-0.5531370200126112,0.10347476698385717,-1.7554144132901524,0.06718954213592339,0.14787941972572152,-1.322721352136538,2.2328352206491036,-1.0750606591866068,-0.28461594165476833,-0.28021407551434846,0.7389423129691207,-0.8775390357099039,-0.7509404138832918,0.6157878235967097,-1.4224849093196097,-0.7329130376844394,1
-0.47299557254729335,0.8406666973390448,0.8563999532578881,-1.1527311184528481,-0.7234915721992912,0.2234135975840872,1.7498062736996036,-0.5574435914040584,-0.2221700501883462,-0.8606874872014795,1.9420634995332267,-0.2728138521065989,-0.3436235934323328,-1.3406240304411992,-0.5656995362954643,0.015093527077211285,0.3711491014270399,-0.4620707761537103,0.7133870456071627,2
-0.5350410500520444,0.037361854406305135,-0.9757538307946374,-0.9853214410577485,0.10388277450644257,-1.2650005889195293,0.7980286895361562,-1.0096269892408498,-0.8012012610806397,-0.539946404565613,-0.7346838268506163,-0.8994405863739848,-0.09251814265075585,-1.5519885281270056,0.9207397517792659,-0.6425427343155465,-2.650335664753059,0.5788826935009121,-0.8293032969268818,1
-1.7237092158716614,0.5790639567298891,-0.6298170637804255,-0.7687904133557734,-1.755623570562383,-0.9405951800419646,-1.7533022540211456,2.8154354673084763,-0.7447995511367115,0.14605797554890543,-0.8634703350969306,-0.2282355851371798,-0.8113652813745431,-0.28305237263553923,-0.8028680740405668,-1.9366360759251755,0.8512116539418682,1.0402490529319934,-1.0672270263535437,1
0.5640255196730295,-1.4881014373029209,-0.8631330887641359,-0.9009272565337983,-0.5477531034388546,1.905407510155837,1.5108199066171517,-0.9251334242880662,-0.3330597896201538,-0.6510696900594024,-1.2010098347523124,0.04269342719081303,-0.47116721696194813,1.3288315279984224,4.333924258764805,0.6679287881000118,0.9641532376681353,1.3973693002175174,-0.5621992248817524,1
0.25061276331532867,1.6331862229953995,0.8228404588824811,-0.4119467105970004,-0.5655290036502926,-1.1596542312236255,1.0010767378872925,-0.5263000634955999,1.603042650257372,-0.6775612160032125,-0.8984669474050092,0.6387481488032173,-0.756102546728647,0.9744148282375398,-0.5582118834708238,-2.009851649931173,-1.6009263829575948,1.6202037104840323,0.1595523126377778,1
-0.6912852486268289,0.2645580099345383,1.53502839081545,3.6356659219393963,1.3682242742545898,0.48268922112575235,0.5845910298582487,-0.7841270561514218,-0.07965585491136253,-0.5795799881429718,-1.045737375523531,-0.11545766903243371,-0.011502305403337982,-0.4112342382829959,-0.8067699596870544,-0.23070197538692452,-0.47474583085998073,-0.8285820381237781,0.7345551545345971,2
-0.9735266096483591,-0.21429970236374102,0.16846081994564707,-1.039604586301598,0.10361189761803473,1.3884495667655716,1.3033137900144207,-0.9074221803005245,0.4632816968263638,-0.36233485464987614,0.031813977204912386,-0.9352469459856716,-0.43640388426676346,-0.5988929832147647,4.095852580749717,-0.08543708995410171,0.08282761616811389,1.3019658255737077,0.025731114592059026,1
-0.5176542558806694,-0.23583759700428472,-0.7367832607503514,-1.0512483474613736,1.6537257208322145,-0.46388048924923436,-0.33724770981695323,-0.3956299933865427,-0.9309974823176247,-0.9131964993262615,2.0172513704487236,-1.2852990969367513,-0.09050482625880071,0.773349311485807,0.017751216073935788,-1.3898436090231252,0.06392729688835089,-0.7832805853994576,-0.4419733352159754,1
-0.8959903877225992,-0.10840567083448274,-0.8336603961024879,1.3198089843672758,1.118003086505329,0.1164619735844479,0.010824559747621197,-0.6873342474514056,-0.07323876103991253,-0.45630920975311406,2.3337960994744953,0.20268112361469814,0.25465732211982445,0.3914367181660239,-0.41921702065501415,-0.15651998293058075,0.9367753597595575,-1.3958788818748251,-0.3544931772721302,1
-0.37275893440106095,0.9498060138876734,0.5449905095816202,-0.2737987653208355,-1.031851034694502,1.0734896195273227,0.31775185525641414,0.8686341957759347,0.1215662160228523,0.05819880987375961,0.06621484892890837,-0.23566920291317892,-0.2616667877848731,-0.23341684859522593,0.44525472455358606,-1.0432075960382592,1.5990027370315816,-0.9980599027939625,0.47722443311692037,1
-0.5740918788909753,-0.4562291734229832,-0.08889040564926053,-0.08237385171775226,-0.013730208041159174,1.2323456437775586,-0.6966921576354561,-0.8972304584620021,-0.38592387424811725,-0.7788120308983021,-0.06762462157690904,-1.230693478705461,-0.6766537096108459,-0.22415243544596075,-0.1822670157784232,-1.1488592908431188,-0.5723419958559669,0.1594962459822674,-0.05827987830288797,1
-1.7700649243459525,-1.3517817790154216,1.8997059005507682,0.12596743243800818,0.4447170408365686,1.9557822996416678,0.627983937405285,-0.3202605054571762,-0.5087607962178523,-1.4012234200701716,0.17189346498426503,0.8252775208298524,-0.977248389797722,-0.2575219752960652,1.8442832789126486,0.5911579085314731,0.8129195806726356,0.952908277717874,-0.5650546916491802,1
-0.0005846654537587595,0.5041961735197358,1.5465504557565906,0.30008165790806585,1.3048959273634304,0.3934796242514569,-0.5560166601225301,-0.12604434832507322,0.052710500601428255,-0.3881104410560876,-0.47342097448444553,0.8613151848311321,1.1117870213581649,0.7941218101268486,-0.26913356290237284,1.2449212072807927,0.7880448867811513,0.3896685493640804,0.295003455604195,1
0.05858531210973405,-0.12591464143493675,-0.13102534845665129,2.7975345648654097,0.7568767018712513,-1.9978378836084505,-1.2671904511475756,-0.9548123786408791,-0.7756486334375392,0.047354510144204595,-0.5130685272996354,0.48256895806294536,2.861812952830452,-0.284635801386733,0.13754014111944834,0.6210640006841515,0.815926218673969,-0.5617047721463926,-0.3925957794630076,1
